--60382#0,33.59583360656428,-7.8028480522394625
--60382#1,33.59604240434179,-7.802691056733353
--60382#2,33.59649048898742,-7.8029741194445466
--60388#0,33.583285581766745,-7.8095729136962335
--60388#1,33.58349475047413,-7.80892868907436
--60388#2,33.583529783587174,-7.808811079009304
--60388#3,33.58369492402062,-7.808277904287427
--60389#0,33.585665660373365,-7.802593582761758
--60389#1,33.58576668768796,-7.802586044935938
--60389#2,33.58618665583683,-7.802563756115388
--60389#3,33.58701300730681,-7.802513330862215
--60389#4,33.58724810939834,-7.802511591157686
--60389#5,33.587442029440766,-7.8025133299186225
--60389#6,33.587802781797436,-7.802466965860102
--60389#7,33.587933144798434,-7.802471306849234
--60391#0,33.59298867460793,-7.808868791880583
--60391#1,33.593101526362574,-7.808599980934128
--60391#2,33.593162124889126,-7.808458728560295
--60391#3,33.593237548926346,-7.8082836490593905
--60391#4,33.59331366816129,-7.808105865537201
--60398#0,33.571673847071615,-7.812956326745014
--60398#1,33.57173528521239,-7.812770389352405
--60399,33.59343245197058,-7.801692457807117
--60403,33.59395519673126,-7.798811300310565
--60404,33.570194825036594,-7.801592274978797
--60407,33.56436305127959,-7.801028407297991
--60408,33.57219708257257,-7.799805321413841
--60411#0,33.5750212151678,-7.799293454721201
--60411#1,33.57418848273363,-7.800369156647698
--60411#2,33.574707327915974,-7.797580809566895
--60411#3,33.57476694684174,-7.797145132050244
--60411#4,33.57462992157773,-7.7970214047259505
--60411#5,33.57495904205054,-7.796235700203876
--60411#6,33.5750550066886,-7.796004443653832
--60411#7,33.57513822253281,-7.795797713671051
--60411#8,33.575574301437356,-7.794716049282157
--60411#9,33.57566285955169,-7.7945117206864
--60412,33.58661144001494,-7.807812699300209
--60413,33.58596321919007,-7.807237464402872
--60415,33.594036841263275,-7.811730042280185
--60416#0,33.56732779379798,-7.805150262096782
--60416#1,33.566947831659164,-7.804982045557775
--60416#2,33.56670119691136,-7.804872970211189
--60418#0,33.56970279309594,-7.8052055635589666
--60418#1,33.56982649676257,-7.804688337891323
--60418#2,33.57004198348753,-7.804037759371905
--60419#0,33.57516860656264,-7.795250062575802
--60419#1,33.57514750725543,-7.794528151438275
--60424#0,33.59567598351792,-7.802785353165502
--60424#1,33.59582126932678,-7.802449260847092
--60427#0,33.56796544368786,-7.778416327279752
--60427#1,33.568059777131566,-7.778406918559308
--60427#2,33.568685239106784,-7.778874190662515
--60427#3,33.568931604409244,-7.7790451456382925
--60427#4,33.569085784784505,-7.779059350935828
--60427#5,33.57054626063467,-7.779999269743864
--60430#0,33.574583825949844,-7.7813593870080755
--60430#1,33.57465575375557,-7.781300195111809
--60430#2,33.5770320083005,-7.779359914452731
--60435#0,33.561624129161366,-7.806477485162519
--60435#1,33.56196414268112,-7.805963688465365
--60439,33.56900898157346,-7.802798065544217
--60440,33.56286718104359,-7.800822098704494
--60441,33.57316069982504,-7.812149570507018
--60445,33.59371608473894,-7.808836269218325
--60449#0,33.5920079644439,-7.802514571589278
--60449#1,33.591905916238346,-7.802752093617696
--60451#0,33.56581935307296,-7.811111063548715
--60451#1,33.56646537471258,-7.809179069084837
--60451#2,33.566581677635526,-7.80877196530588
--60453#0,33.57302221908574,-7.802739214212004
--60453#1,33.572733363268725,-7.802778110251441
--60453#2,33.57208340091867,-7.802463325549629
--60454#0,33.592807602301065,-7.8129908385641995
--60454#1,33.59313905200176,-7.813189329436831
--60454#2,33.59336940432671,-7.8133411424523365
--60457#0,33.59128799148273,-7.813052496901371
--60457#1,33.591375001699916,-7.812890521364434
--60457#2,33.59142875722744,-7.812787516958082
--60460#0,33.564756004197,-7.8087532987079475
--60460#1,33.56530998888615,-7.809124043552309
--60463#0,33.593231321724595,-7.809379177598258
--60463#1,33.593349760223916,-7.809100375251971
--60465#0,33.57409022736116,-7.816013625259125
--60465#1,33.57434248039924,-7.816135916767802
--60465#2,33.57473709089452,-7.816337934959072
--60465#3,33.57496142823032,-7.816445848437431
--60466#0,33.591631619861,-7.80639798641149
--60466#1,33.591195990009766,-7.806115072633357
--60468,33.57741543683487,-7.804651065373911
--60469,33.597006614951546,-7.803447861568262
--60473#0,33.56535400331104,-7.802403798562251
--60473#1,33.56568923257516,-7.801882057553859
--60474,33.57153604260296,-7.814113716361627
--60476,33.57275503232865,-7.80547789853546
--60485,33.56912441018102,-7.812946403147526
--60486,33.57967591679007,-7.802041352496817
--60489#0,33.59348580355685,-7.802340365706694
--60489#1,33.593306249088656,-7.802229477511947
--60489#2,33.593197748365405,-7.8021637313435255
--60491#0,33.57905379044764,-7.80369020324408
--60491#1,33.57860897757505,-7.803493559559558
--60491#2,33.57842943483195,-7.803411778726322
--60492,33.573219829238454,-7.807279393654396
--60494,33.574441025353764,-7.775535875090729
--60496,33.5737882712122,-7.811074112424324
--60504,33.575350924779336,-7.802698656760842
--60509,33.595451567624984,-7.808911665502059
--60510,33.571883301091724,-7.810921597707366
--60517,33.57493988736551,-7.816079599031166
--60531,33.57454111226217,-7.809962010924132
--60534,33.5945403418389,-7.808221653853103
--60539#0,33.59532782906813,-7.80644104390322
--60539#1,33.59540929052649,-7.806256391420142
--60540#0,33.57825493499411,-7.795196402648262
--60540#1,33.57824123292924,-7.795354550591605
--60540#2,33.57818604815004,-7.7960320777269185
--60544#0,33.57147716890246,-7.8043392450993965
--60544#1,33.5715856907048,-7.804388601749693
--60544#2,33.57220875668827,-7.804683083944145
--60544#3,33.572391130559744,-7.804768593848133
--60544#4,33.57260208555882,-7.804871918328496
--60545,33.57798525549417,-7.80233914518991
--60547,33.56743260085584,-7.813221871078114
--60549#0,33.592622004488206,-7.80133629377053
--60549#1,33.59267673350268,-7.801213761860541
--60550,33.58585821133331,-7.808676064070354
--60552#0,33.597831346972974,-7.802503167298379
--60552#1,33.59770131909072,-7.8028316203547865
--60552#2,33.59763990164252,-7.8029807626948315
--60552#3,33.59712859396708,-7.804273426501517
--60552#4,33.59692159521491,-7.805158278615353
--60552#5,33.59680913722002,-7.805635205431798
--60552#6,33.59671166728027,-7.806048663253775
--60552#7,33.596614437354646,-7.806459099290412
--60552#8,33.59650358679919,-7.806925546957813
--60552#9,33.59621440531602,-7.808193884907043
--60558,33.56577744889178,-7.80137105169469
--60560#0,33.56660696467202,-7.807174260402302
--60560#1,33.56623929921239,-7.806952862698433
--60560#2,33.5659416782693,-7.806784369328899
--60560#3,33.565833088788416,-7.806727903268741
--60565#0,33.57157865369234,-7.772731129205489
--60565#1,33.57169934472675,-7.772442189518907
--60565#2,33.57169933641079,-7.7727960038822514
--60573,33.583884367305906,-7.809041757635885
--60576,33.57432796976112,-7.803430562560379
--60577#0,33.566603368809865,-7.808889204150024
--60577#1,33.5667921010657,-7.809007812335468
--60577#2,33.56690362391392,-7.809078677857258
--60577#3,33.567128465759986,-7.809219630641536
--60579,33.563456576796,-7.801671366324259
--60582,33.568201932125916,-7.804724517585151
--60583#0,33.570008300100746,-7.8106686972190085
--60583#1,33.570126961946464,-7.810703592927856
--60588#0,33.59578587647298,-7.8010391587479635
--60588#1,33.596052014894816,-7.800452550437536
--60592#0,33.5650237597868,-7.782293074695417
--60592#1,33.56538270012278,-7.782200773569853
--60592#2,33.56562491752134,-7.782693152908411
--60596#0,33.574337379030716,-7.808659181445849
--60596#1,33.57419871896862,-7.809057794297794
--60596#2,33.57406475607758,-7.809447937498212
--60596#3,33.573940415966696,-7.809816614482931
--60596#4,33.57380365116736,-7.810187615744675
--60596#5,33.573661613227245,-7.810488655985542
--60597#0,33.594898665037945,-7.801444789476789
--60597#1,33.59427387476522,-7.801075384308002
--60597#2,33.593975924358986,-7.800882940089346
--60597#3,33.59388771831861,-7.800826828814547
--60597#4,33.59368648218361,-7.80070298809515
--60597#5,33.59353777082942,-7.800610750794699
--60597#6,33.59322711859748,-7.800419886545224
--60597#7,33.592885191857796,-7.800203269625527
--60597#8,33.59260068539484,-7.800020882884916
--60597#9,33.59223731194411,-7.7998061825623894
--60598,33.584204919107684,-7.810225566978043
--60603,33.57234247637208,-7.814920652470924
--60605,33.594250135888245,-7.811317061998618
--60607,33.57228129556302,-7.812884552868372
--60608,33.57532315508624,-7.811569375840669
--60619#0,33.58584169249923,-7.806989679497953
--60619#1,33.58487510048311,-7.806385866634386
--60619#2,33.58436513494284,-7.806072748821992
--60619#3,33.58324730568966,-7.805404771654751
--60623#0,33.59149860282236,-7.802861174505209
--60623#1,33.591321518478004,-7.802763185150348
--60633,33.59530548576502,-7.80050340702069
--60634,33.56533261251434,-7.800883789108689
--60639#0,33.58173679496019,-7.806212822256627
--60639#1,33.5815561147384,-7.806845118457523
--60639#2,33.58137455495387,-7.807451994840694
--60639#3,33.58123336377996,-7.807961876336793
--60639#4,33.58110309593525,-7.808435617210101
--60642,33.593267082090996,-7.800923355187044
--60646#0,33.56401691053357,-7.804263467469965
--60646#1,33.563673145212505,-7.804098640046677
--60646#2,33.56244982534441,-7.803444252370044
--60651,33.59142817702405,-7.812905634213566
--60655#0,33.576274087683686,-7.812423474690849
--60655#1,33.57673222031624,-7.812646805806319
--60658#0,33.56160891514958,-7.806807769380668
--60658#1,33.561636432909765,-7.807258012274733
--60658#2,33.561681913680246,-7.80793477375042
--60660#0,33.58699289288317,-7.786314970372563
--60660#1,33.58650231094714,-7.786944139344606
--60661,33.57002268293844,-7.806373230015869
--60668,33.5835879744971,-7.801062544600253
--60669,33.57907069523812,-7.802733810246459
--60670,33.5685018420378,-7.805653049280268
--60674,33.581275917675015,-7.807080640170765
--60679#0,33.56793292795525,-7.808609042562994
--60679#1,33.56801929319843,-7.808755345158679
--60679#2,33.5682030692172,-7.809183653428179
--60682#0,33.566203503479294,-7.798692754102543
--60682#1,33.56630291781197,-7.798621243375984
--60682#2,33.56675072244509,-7.798307678522329
--60682#3,33.566915146736726,-7.798197451776399
--60684,33.57808076896367,-7.8035423318766854
--60686,33.568240515465156,-7.799039781356246
--60687#0,33.56999794333517,-7.808494916661839
--60687#1,33.569727199260626,-7.80838249590449
--60687#2,33.56954907115544,-7.80829746114789
--60687#3,33.56943369735554,-7.808238821731017
--60691,33.59389037959683,-7.81191816446071
--60696,33.57535741467697,-7.8131751534146066
--60697#0,33.58215187547776,-7.7934405143919205
--60697#1,33.58180735116812,-7.793670941753333
--60701,33.57779530535691,-7.778276551954275
--60703,33.57811416772465,-7.793309767264899
--60706,33.573797749955055,-7.812512230745654
--60708#0,33.59217133594686,-7.813029189773294
--60708#1,33.59171657882742,-7.812772150670407
--60711#0,33.583359766448645,-7.808463107571768
--60711#1,33.5834521335061,-7.808174350285368
--60712,33.57138831853408,-7.805710693767901
--60715#0,33.588108379763874,-7.801558531829617
--60715#1,33.58794987475125,-7.801460722871971
--60715#2,33.58763347566097,-7.801244407815999
--60715#3,33.58740365822357,-7.801102758727867
--60716,33.5753242920563,-7.807946148693034
--60719,33.587914978400974,-7.804976534171131
--60721,33.58312253020135,-7.805988683506064
--60723,33.59376837365226,-7.811807328749499
--60725#0,33.56970733802117,-7.805611022421084
--60725#1,33.56886640676255,-7.805375349633149
--60729#0,33.567740121711026,-7.812806009719828
--60729#1,33.56834899335148,-7.812450121540265
--60729#2,33.568551233370954,-7.812331967685214
--60729#3,33.568849614745794,-7.812157551296762
--60729#4,33.56913866715764,-7.811988432807011
--60731,33.59714367361181,-7.80076268843755
--60732,33.58718570523015,-7.802204695022595
--60734,33.575839896779584,-7.804319061270915
--60737,33.59464827957489,-7.80419159065245
--60744#0,33.595444719595235,-7.8002878817345
--60744#1,33.59552674159668,-7.800087589123588
--60745#0,33.57058405464652,-7.811719758448241
--60745#1,33.57051144882237,-7.811897766709876
--60745#2,33.57045893593,-7.812008055539361
--60748#0,33.56747610673626,-7.77801641700894
--60748#1,33.56782470027331,-7.778301525827413
--60759#0,33.57145689913231,-7.806808579675702
--60759#1,33.5716108244861,-7.806338334890924
--60759#10,33.57245249760723,-7.803783217745408
--60759#11,33.572595760501045,-7.803386696167335
--60759#12,33.57264270763792,-7.803251911474764
--60759#13,33.57271276191374,-7.803044513807007
--60759#14,33.572749256932966,-7.802957386636343
--60759#2,33.57175587878363,-7.805911629588836
--60759#3,33.57179265913976,-7.805797781253837
--60759#4,33.57187801481228,-7.8055307046481435
--60759#5,33.571921568854656,-7.805399201133074
--60759#6,33.57200545514362,-7.805138823855812
--60759#7,33.572052485768026,-7.80499380457978
--60759#8,33.57219064693714,-7.804572900149978
--60759#9,33.572327907351436,-7.804161595685211
--60762#0,33.588596264677484,-7.78665739211773
--60762#1,33.58843414646459,-7.7876457721760834
--60762#2,33.58829391259123,-7.788558087714828
--60762#3,33.58813058517883,-7.78943365370719
--60762#4,33.58804641965917,-7.7898556298033474
--60762#5,33.58803330588256,-7.7899072141423495
--60764,33.56899799630532,-7.779613485665936
--60765,33.58770858700334,-7.8096689549901965
--60768,33.574508840650125,-7.781419483712272
--60770,33.57289123479619,-7.803416664988923
--60771#0,33.59429403126534,-7.805910520360827
--60771#1,33.5941129018144,-7.805785635697386
--60771#2,33.59396410980333,-7.805684661155657
--60772,33.574264927232996,-7.814535165469174
--60773#0,33.59372624538753,-7.805306876670996
--60773#1,33.59355616290957,-7.805195959144076
--60775#0,33.595622581674824,-7.800447287950332
--60775#1,33.59579199605926,-7.8000610685066105
--60778#0,33.58975284386072,-7.804764224735928
--60778#1,33.589906942364486,-7.804863611153371
--60778#2,33.590024449242286,-7.804937531845821
--60778#3,33.5902026581402,-7.805049410125657
--60778#4,33.5905739552964,-7.805291713626436
--60782#0,33.585007917594595,-7.807290049137123
--60782#1,33.58460660839713,-7.80701206681748
--60782#2,33.58409497466221,-7.806703494876937
--60783#0,33.576947275547234,-7.804600037381151
--60783#1,33.576729770788866,-7.80523798076066
--60783#2,33.57644823211758,-7.806063148245599
--60783#3,33.57634359765969,-7.806369938691278
--60786,33.5739697138315,-7.811776797585995
--60794#0,33.56433652760835,-7.793639354730023
--60794#1,33.56414233642723,-7.7932397924777685
--60796#0,33.564344951824125,-7.80577966472368
--60796#1,33.56360671733929,-7.805288886750422
--60796#2,33.56328011125033,-7.8050796507853875
--60797,33.57631194566927,-7.806253471030992
--60798,33.596113035702835,-7.804641789106802
--60800#0,33.59439241583481,-7.810103047651605
--60800#1,33.59455102111486,-7.810202602356704
--60805,33.59088503369815,-7.8116056904709446
--60807,33.59332326263075,-7.812526953174687
--60811,33.57409996265703,-7.804726508530923
--60813,33.593024246938086,-7.8019235490073
--60816,33.574652137839706,-7.816517517289695
--60820#0,33.575685938478024,-7.802984185969446
--60820#1,33.575659269392226,-7.80259538208902
--60821#0,33.572094602680586,-7.773039072599563
--60821#1,33.5718752601805,-7.773329516009518
--60823,33.591126784202,-7.812672144226856
--60824,33.573947843302506,-7.810063780848393
--60829,33.570946374376994,-7.801686934459975
--60832,33.565303724975664,-7.795475325139775
--60843,33.57010096246809,-7.810597720376799
--60848#0,33.56360237432645,-7.80550235821985
--60848#1,33.563699764053666,-7.80527672461401
--60848#2,33.563839427066426,-7.804917785385823
--60848#3,33.56386760003057,-7.804846618922735
--60849,33.58697501260263,-7.801104377816571
--60850#0,33.58740461259551,-7.802421282088772
--60850#1,33.58777160327932,-7.801575473347733
--60851#0,33.58153874024344,-7.807522037507128
--60851#1,33.58139607474327,-7.80801933322524
--60855,33.57577557578396,-7.792299134863595
--60856,33.583922373802395,-7.801172570045018
--60857#0,33.59320969732747,-7.803333258629743
--60857#1,33.593053430314235,-7.803233578005239
--60857#2,33.59290916802211,-7.803134917339923
