-367638151#8,33.57177538083578,-7.673624482493899
-367638151#9,33.57170044143141,-7.673793267778546
-367665086#0,33.55097259001789,-7.685265894963652
-367665086#1,33.55083088693761,-7.685688654867192
-367665086#2,33.55071180356167,-7.685999482039227
-367665086#3,33.55060886988472,-7.686268487390754
-367665087#0,33.550905785684286,-7.686347038466615
-367665087#1,33.55116347828177,-7.686468837628604
-367665088,33.54968580693451,-7.684009455008579
-367665089,33.55086166367597,-7.684612474131428
-367665090,33.550648969761056,-7.685169548919474
-367665091,33.55092296416375,-7.6866485863147025
-367665092,33.551236588306175,-7.686125960986893
-367665093,33.550497448386224,-7.68583976064096
-367665094#0,33.55092306982031,-7.68567282548404
-367665094#1,33.55111967286198,-7.685774436219698
-367665097,33.553321031796415,-7.687363710811217
-367665098,33.55012636896512,-7.6866931696426315
-367665099#0,33.55050637298248,-7.685406196211225
-367665099#1,33.55015113049944,-7.6852874944662775
-367665099#3,33.5496227258998,-7.68493068521931
-367665099#4,33.54923087700754,-7.68511854380292
-369164888#0,33.54683504814518,-7.6830883815297275
-369164888#1,33.546673748265846,-7.683321427823983
-369164888#2,33.54648240488774,-7.6837654941788776
-38706626#0,33.56633434700427,-7.680735821158259
-38706626#1,33.566075045896305,-7.680565134309731
-38706626#2,33.56578919048706,-7.680390758713375
-38706626#3,33.564742364556125,-7.679744799730277
-38706628#0,33.55267109507714,-7.687741492020206
-38706628#1,33.55292338063598,-7.687863810260904
-38706628#3,33.553542641043364,-7.6881739290406514
-38706629#0,33.55958598114068,-7.678165966984503
-38706629#1,33.559796451854275,-7.677538939469241
-38706629#2,33.55997540565532,-7.676882981316902
-38706629#3,33.56028451957383,-7.6758499428232945
-38706635#0,33.56631422558873,-7.670965183745151
-38706635#1,33.567422489927914,-7.670802655824242
-38706636#0,33.57559060145863,-7.674499167816394
-38706636#1,33.57535380099323,-7.674350225571254
-38706636#2,33.57523330714085,-7.674273955150867
-38706636#4,33.57477553974442,-7.6739808955415425
-38706636#5,33.574474951218065,-7.673795868877149
-38706636#6,33.57422003605398,-7.673639773390848
-38706637#0,33.56620830311105,-7.681585577234026
-38706637#1,33.566837006270724,-7.681984968545493
-38706637#2,33.56735646715348,-7.6822972539863
-38706637#3,33.56774372622803,-7.68234803764947
-38747436#0,33.54346301836937,-7.671704043414259
-38747436#1,33.54365942071045,-7.6717859076686326
-38747436#2,33.54393533904113,-7.671898758828391
-38747436#3,33.544206640042994,-7.67200995806461
-38747436#4,33.54446240487522,-7.672118918445865
-38747439#1,33.54505533002657,-7.66747254419206
-38747439#2,33.54394760055388,-7.667969686403931
-38748421,33.54709892075916,-7.678001589337806
-38748422#0,33.545208373025034,-7.680041438043317
-38748422#1,33.5448908959313,-7.679878785849527
-38748422#2,33.54458253292778,-7.679699732946529
-38748429#0,33.542260196282534,-7.681160364068236
-38748429#1,33.54258461910554,-7.681424903873878
-38748429#2,33.542897487507375,-7.681680035650493
-38748429#3,33.543198809568004,-7.681926512988398
-38748429#4,33.543479150135845,-7.682184511555462
-38748430#0,33.545186029952205,-7.678902158101197
-38748430#1,33.54481823124492,-7.67868071583376
-38748430#2,33.544520531658065,-7.678512275381734
-38748430#3,33.54441188627511,-7.678455877191024
-38748433#0,33.540921171918505,-7.665243845841862
-38748436,33.5428425539269,-7.6658679437019925
-38748438,33.54403580860811,-7.670252169543657
-38748442,33.544993386755166,-7.6701663086098915
-38748446#0,33.5442696179855,-7.668511122621989
-38748446#1,33.54399627815287,-7.667875345854768
-38748448#0,33.54389089331598,-7.666120334837298
-38748448#1,33.54353807444031,-7.665341146523212
-38748449#1,33.54399137542525,-7.665092492535666
-38748449#2,33.54349334000267,-7.665441350939744
-38748450#0,33.5431136921337,-7.665344332330555
-38748451#1,33.544374880439285,-7.665948973849317
-38748451#2,33.54384121822948,-7.666214045339282
-38748452#0,33.54229288275798,-7.668667558257204
-38748452#1,33.542045893707304,-7.667882333811015
-38748452#2,33.5417678000512,-7.667064958394881
-38748452#3,33.541364049154886,-7.666145050335165
-38748453#0,33.54361300389028,-7.664269327522675
-38748453#1,33.54313784911343,-7.664690750996361
-38748453#2,33.54267984348102,-7.665080134304243
-38748453#3,33.541928502170215,-7.665749519376158
-38748454#0,33.542914987744055,-7.665367204256379
-38748454#1,33.542720748253174,-7.664967711636157
-38748455#0,33.544066568357685,-7.669623144856314
-38748455#1,33.545080429453414,-7.66920231635962
-38748457,33.54416808190516,-7.683599935085597
-38748458#1,33.54533080448863,-7.6680885846473
-38748458#2,33.544851653289676,-7.668307358992746
-38748458#4,33.54421912836729,-7.66860473699716
-38748458#5,33.54404987446845,-7.668682617088409
-38748458#6,33.54359740434133,-7.668883420125287
-38748459#1,33.544712657086386,-7.666705139176502
-38748459#2,33.54380178688413,-7.667133352734602
-38748459#4,33.54346324272469,-7.667285563892496
-38748459#5,33.54270808141111,-7.667634584312045
-38748460,33.54195389262023,-7.6634378854435585
-38748461,33.541366709507216,-7.663306054510622
-38748600,33.54804817163457,-7.661746420399612
-38748601,33.54763044955766,-7.662248959788432
-38748608#0,33.54810064780927,-7.661578449007507
-38748608#1,33.54798501271125,-7.6621109070965545
-38748608#2,33.54721770134293,-7.662535896808727
-38748613#0,33.5471221776684,-7.675739071176354
-38748613#1,33.54673781168311,-7.6755290920204535
-38748613#2,33.54592661851206,-7.675102355569547
-38770455#0,33.56442549238935,-7.6787176939023345
-38770455#1,33.56345865081436,-7.67811374451326
-38770455#2,33.56294855093972,-7.677800708532045
-38770491#1,33.56435089501365,-7.674313935915428
-38770491#2,33.56477047308744,-7.674291687300022
-38770491#3,33.5655970295417,-7.674241241203047
-38770491#5,33.56602613514496,-7.67424125394479
-38770491#6,33.566387014363116,-7.674194908000489
-38770493#0,33.56443612470847,-7.671555439202098
-38770493#1,33.56426391252479,-7.671441838200281
-38770493#10,33.56305402254818,-7.670681829848169
-38770493#11,33.5627800925616,-7.670519052209005
-38770493#13,33.56242996949233,-7.670307243297973
-38770493#14,33.562198736424776,-7.6701565250019925
-38770493#2,33.56414844117582,-7.6713715369001685
-38770493#3,33.56405421440068,-7.671314376321042
-38770493#4,33.563959744815676,-7.671251402296175
-38770493#6,33.563820747861755,-7.671165518223072
-38770493#7,33.56334225496126,-7.670857962911258
-38770493#8,33.563227632960796,-7.670782802387635
-38770493#9,33.563154669107476,-7.670740506636237
-38770500#0,33.562411563821406,-7.679311020721317
-38770500#1,33.56277218210104,-7.678420452220018
-38770500#2,33.56304312976799,-7.677789787020739
-38770500#3,33.56353272936513,-7.676648604385709
-38770500#4,33.56381616325116,-7.675988866680615
-38770500#5,33.564072065612415,-7.675411418215791
-38770500#6,33.56424957821841,-7.674933627274778
-38770507#0,33.56420835573302,-7.680918975338329
-38770510#0,33.567235411335986,-7.672446490609318
-38770510#1,33.56675545632352,-7.672456314669854
-38770510#2,33.566449029117265,-7.672433425736818
-38770511#1,33.56746828891899,-7.672776033152998
-38770511#2,33.5671680040709,-7.672115062865808
-38770511#3,33.566881802189116,-7.671472518964888
-38770511#4,33.56657831877699,-7.670816670093908
-38770512#0,33.56628851568555,-7.672317379063246
-38770512#1,33.5662582266183,-7.671528609853805
-38770512#2,33.566063072861645,-7.670891035480136
-38770512#3,33.5655835776227,-7.6696928895726755
-38770514#0,33.564752981044684,-7.6727942046251805
-38770514#2,33.564992121437356,-7.672261381546727
-38770514#3,33.56502425628023,-7.672188388129004
-38770514#4,33.56527264692181,-7.671601770953325
-38770517#0,33.56479586802809,-7.672496002060389
-38770517#1,33.56419235253489,-7.672135408664333
-38770517#2,33.564012962980065,-7.6720252562388165
-38770517#4,33.5637132931092,-7.671842075374211
-38770517#5,33.56355717789237,-7.671740940000601
-38770518#0,33.56502870961273,-7.670142010432843
-38770518#1,33.5650169760971,-7.669461451956211
-38770518#2,33.56493379664663,-7.668779512475916
-38770519#1,33.565655383378555,-7.671566930055365
-38770519#2,33.56547078998974,-7.671450931651678
-38770519#3,33.56529316396685,-7.671337089317137
-38770519#4,33.56494231270478,-7.6711161255045255
-38770519#5,33.56469907737051,-7.670964615241198
-38770519#6,33.56443639247204,-7.670790780940519
-38770520#0,33.56542496142242,-7.669459933718793
-38770520#1,33.56494264625009,-7.669535416743625
-38770520#2,33.56447641617946,-7.669613883975669
-38770520#3,33.564205797926675,-7.669650245130592
-38770520#4,33.564019253802684,-7.669680145724646
-38770520#5,33.56378811324957,-7.669722687829235
-38770520#6,33.56350597628186,-7.669769782161417
-38770520#7,33.56321831787604,-7.669806619070945
-38770521#0,33.572229818713055,-7.683174855165917
-38770521#1,33.57202787296207,-7.683045943037789
-38770521#2,33.57159071080905,-7.682780437880797
-38770521#3,33.57142951199084,-7.682675364890937
-38770521#4,33.571153520898875,-7.682495435423429
-38770521#5,33.57091658317838,-7.68234120134796
-38770528#0,33.572926944800834,-7.682216274553634
-38770528#1,33.57311121228721,-7.6823280008944685
-387709165#1,33.54832971920223,-7.672500496771386
-38785032#0,33.564736657354025,-7.680418944697458
-38785032#1,33.56442607743675,-7.680294072387427
-38785033#0,33.56383705658477,-7.677487575454017
-38785033#1,33.56346715563256,-7.6782260819296795
-38785033#2,33.563198524968634,-7.678854343664086
-38785034#0,33.560319323131466,-7.677941501884045
-38785034#1,33.560138840321315,-7.678573030778004
-38785034#2,33.559957279481196,-7.679179905009576
-38785034#3,33.559816076164765,-7.6796897509547914
-38785034#4,33.55968566840641,-7.680163451774735
-38785035#0,33.561870240350494,-7.681296340329197
-38785035#2,33.562112977123974,-7.680539003578984
-38785035#3,33.5622781049156,-7.680005835727917
-38785132,33.56335616215625,-7.648358516196606
-38785135#0,33.54662333332785,-7.664813017531715
-38785135#2,33.54627888243315,-7.663748693169771
-38785135#3,33.54613973347787,-7.663599078558875
-38785135#4,33.54551282541811,-7.6632376883580715
-38785143#0,33.546720453790506,-7.663199164967198
-38785143#1,33.54604662492032,-7.662793908287143
-38785143#2,33.5455325606486,-7.662518133836369
-38788712#0,33.55126131049181,-7.676635843230209
-38788712#1,33.551412756332695,-7.676705485502423
-38788712#3,33.55192153962766,-7.67694568202818
-38788712#4,33.552231205326756,-7.677085942742413
-38788713#0,33.57540114171923,-7.675570862918896
-38788713#1,33.57531074468893,-7.675778676843855
-38788713#10,33.57462446605733,-7.67735064632547
-38788713#11,33.57445385638585,-7.677732495972571
-38788713#12,33.57438947381108,-7.677885392018887
-38788713#13,33.57427190712149,-7.678158906068536
-38788713#14,33.57420790395808,-7.678296712045864
-38788713#15,33.5741237690635,-7.678483307779245
-38788713#16,33.574023120334225,-7.6787028000663025
-38788713#2,33.57526330430408,-7.675888004964038
-38788713#3,33.57520531642075,-7.676023028780651
-38788713#5,33.57510125895024,-7.676260679229739
-38788713#7,33.57497435786338,-7.676554918759946
-38788713#8,33.574880028122024,-7.6767746421995815
-38788713#9,33.57479099918584,-7.6769756450764035
-38788730#0,33.56253060373076,-7.64844129340118
-38788733,33.54674109988384,-7.660136873907488
-38788734#1,33.54630506101107,-7.659338183675192
-38788734#2,33.54653154197172,-7.659915111505386
-38788734#3,33.54722714202707,-7.659872921859879
-38788737#1,33.547651840740656,-7.659266005430566
-38788737#2,33.54734976312568,-7.659161995488852
-38788737#3,33.547213361225964,-7.659191567758512
-38788737#4,33.54684324010534,-7.659366706752974
-38788737#5,33.546265651266474,-7.659671494176216
-38788738#1,33.54728045112208,-7.657875757070758
-38788738#2,33.547076380193865,-7.658618208774828
-38847256#0,33.57487080833789,-7.676663055298028
-38847256#1,33.57457302090323,-7.67648659556834
-38847256#10,33.57316291574919,-7.675588673591206
-38847256#2,33.57427073908488,-7.676294691009575
-38847256#3,33.57410191801612,-7.676185757097306
-38847256#4,33.57391514987368,-7.676059966964365
-38847256#5,33.573806470337054,-7.675992026393444
-38847256#6,33.57362252932551,-7.675877614315527
-38847256#7,33.57341852549429,-7.675750903598927
-38847256#9,33.57323066079597,-7.675632242882027
-38847259#0,33.573427536030586,-7.671492476626722
-38847259#1,33.573280719731734,-7.671400669731815
-38847259#3,33.57304360017785,-7.671255946478157
-38847259#4,33.572846370962445,-7.6711390556609755
-38847259#5,33.57268206694577,-7.671039653060582
-38847259#6,33.57249276565582,-7.670921995258848
-38847259#7,33.57233443937967,-7.670824979800913
-392380151#0,33.55547702576237,-7.663812477478513
-392380151#1,33.55555399637174,-7.664108806438622
-392380151#2,33.55555744901177,-7.664261603655379
-392380151#3,33.55538346308362,-7.6656983152111735
-39481967#1,33.56274565064761,-7.674572987679698
-39481967#2,33.56276841256835,-7.6745004634094816
-39481977#0,33.562764748006614,-7.671357719100224
-39481977#1,33.562704163452324,-7.67148565594218
-39481977#2,33.56256751098279,-7.671786256926434
-39481977#3,33.56249693415941,-7.671957975076048
-39481977#4,33.56240545447387,-7.6721736417832345
-39481977#5,33.562246148332136,-7.672531681805252
-40323271,33.567037506669024,-7.669814087844137
-40323304#0,33.559351441707584,-7.672750160817527
-40323352#0,33.57028080564814,-7.681861741926247
-40323352#1,33.57032494783351,-7.681764001199342
-40323352#2,33.571032021660585,-7.680123846551194
-40323352#3,33.571164000902854,-7.67983137988331
-40323352#4,33.571237574295345,-7.6796605745201525
-40323352#5,33.571317714270826,-7.6794628424118585
-40323366,33.576409323318394,-7.674121617916354
-40323382#0,33.57413828655343,-7.672878869634061
-40323382#1,33.57390022868093,-7.672747407323197
-40323382#2,33.57366357528611,-7.672612368807437
-40323382#3,33.57346023069668,-7.672488564655927
-40443981,33.54837478143347,-7.685615339339571
-40443982,33.54851951185099,-7.685936381083487
-40443983,33.54872041210558,-7.686281454444939
-40443985#0,33.55290833895209,-7.683804941696135
-40443985#10,33.55132360675245,-7.682933781728066
-40443985#2,33.552522922962076,-7.683622180868857
-40443985#4,33.55226659306196,-7.683442202646715
-40443985#5,33.55218203502822,-7.683360869513185
-40443985#6,33.5519451218443,-7.6832512577186485
-40443985#7,33.55185036184644,-7.6832028245223
-40443985#9,33.551597461085954,-7.683073960214309
-40443991#0,33.541968451530316,-7.680788706319166
-40443991#1,33.54220928334193,-7.68047874603324
-40443991#2,33.54248903062777,-7.680088493642471
-40443991#3,33.542599697115364,-7.679928490397756
-40443991#4,33.54304199387621,-7.679296341167736
-40443992,33.54734857518794,-7.683826677379599
-40443993#0,33.5485117161883,-7.685057812532623
-40443994#1,33.547302025757055,-7.682935030409384
-40443994#2,33.54766957790354,-7.683812439238235
-40443994#3,33.54795658952921,-7.684494832335075
-40443994#4,33.54814340643038,-7.684940066608145
-40443994#5,33.54829563075966,-7.685312692820577
-40443994#6,33.54845770873831,-7.685670630492189
-40443995#0,33.562100261758836,-7.675135802362506
-40443995#1,33.56181762264205,-7.675068804979222
-40443995#2,33.56152703456536,-7.675000636714944
-40443995#3,33.56124815812437,-7.674939722959984
-40443995#4,33.560919151405805,-7.674863201266575
-40443995#5,33.560638343237365,-7.6747987629471455
-40443996#0,33.553938770770266,-7.685600760963698
-40443996#1,33.55412370910063,-7.685045594395038
-40443996#2,33.55422845258802,-7.6847434804576
-40443996#4,33.554385402001444,-7.684270598715188
-40443997#0,33.55370807193746,-7.682055045993489
-40443997#2,33.55457354825083,-7.682517036647316
-40443997#3,33.55472324829657,-7.682643269243809
-40443997#4,33.55511297093198,-7.682823810281103
-40443997#5,33.55567379581303,-7.6831078575949725
